Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2010-06-02,6.315499782562256,6.321499824523926,6.082499980926514,6.201000213623047,95294000,6,2010,22,0.018464693596956117,38.52458446848734,-3.707212811207978,-0.23967629823929215,-0.3091022268659368,6.416911344087324,-1398558000,0.01731219640365577,-29129053.54467036,-5.647273579289217
2010-06-03,6.438000202178955,6.457499980926514,6.242499828338623,6.3125,105538000,6,2010,22,0.0198812201471612,45.89269825228213,-3.3356129629996367,-0.2148012870397329,-0.29171939249391904,6.416697360610926,-1293020000,0.002349030483875804,-27081955.178646505,-2.061306016577118
2010-06-04,6.138500213623047,6.409999847412109,6.109000205993652,6.316500186920166,109954000,6,2010,22,-0.02818015800359049,42.00889160795952,-3.0828553668216694,-0.19754166480822377,-0.27355379222804654,6.4155323921725875,-1402974000,-0.06568153297212374,-32197087.31712185,-4.481438372106914
2010-06-07,6.100500106811523,6.33050012588501,6.083499908447266,6.291999816894531,131328000,6,2010,23,-0.030435428425921996,40.52719162379889,-2.6746183760212086,-0.17036856137789247,-0.2536022187637807,6.413825425809005,-1534302000,-0.048634849134167324,-33010067.337268867,-5.352568391973097
2010-06-08,5.941999912261963,6.099999904632568,5.789999961853027,6.099999904632568,229688000,6,2010,23,-0.02590163849848823,39.93506451618728,-2.1923361067550706,-0.13887816820389176,-0.2338504302196013,6.40814717816985,-1763990000,-0.06967691906731738,-38977708.030373804,-5.891672629019037
2010-06-09,5.895500183105469,6.073500156402588,5.868000030517578,6.015500068664551,147384000,6,2010,23,-0.019948447209597018,40.77349291831121,-1.9257565524889435,-0.12126600131010434,-0.2128860379895593,6.4045881774517675,-1911374000,-0.10615293492015268,-40131076.62397782,-5.361580281024307
2010-06-10,6.1605000495910645,6.175000190734863,5.960000038146973,6.0,121236000,6,2010,23,0.02675000826517741,54.77881374603309,-1.6548082804991384,-0.10399356255164527,-0.19247755875275008,6.402662773134504,-1790138000,-0.10577618240865858,-34681577.37617618,2.9237356087467177
2010-06-11,6.151500225067139,6.176499843597412,6.014500141143799,6.069499969482422,84092000,6,2010,23,0.01351021599753124,50.45871766778488,-1.5381108406190482,-0.09642623938046935,-0.17259756588188668,6.401409494350667,-1874230000,-0.041987941201879576,-34804426.69648682,0.25260867453494584
2010-06-14,6.191500186920166,6.284999847412109,6.175000190734863,6.211999893188477,78460000,6,2010,24,-0.0033000171636816495,52.51545337137557,-1.349227694281906,-0.0844582808323402,-0.1519344515270658,6.40066573038427,-1795770000,-0.0581053196251483,-34294242.69385935,1.4002659854855954
2010-06-15,6.3420000076293945,6.3460001945495605,6.125,6.159999847412109,90820000,6,2010,24,0.029545481286618155,52.88966768919003,-1.396252686245269,-0.08745187062483595,-0.13502062623657066,6.400062645766837,-1704950000,-0.045487517797038544,-32086636.571891166,1.5857756948242203
2010-06-16,6.34499979019165,6.39900016784668,6.26800012588501,6.269499778747559,79286000,6,2010,24,0.012042429876147828,55.647377934294234,-1.167240685535502,-0.07300955821306321,-0.11926598970027404,6.399808970121524,-1625664000,-0.007313544738966341,-32049134.086879358,2.9948825438745525
2010-06-17,6.29449987411499,6.389999866485596,6.234499931335449,6.336999893188477,69580000,6,2010,24,-0.006706646645073927,48.65848993365973,-0.8514031522946388,-0.0531794596941042,-0.10322574468759409,6.399478405213127,-1695244000,0.020419477992439525,-32602921.99496499,-0.639308031382885
2010-06-18,6.291500091552734,6.374000072479248,6.253499984741211,6.323999881744385,76720000,6,2010,24,-0.005139119354740688,50.63772306664615,-0.6374615062803732,-0.03971789739070797,-0.08870900424457358,6.399116619430965,-1771964000,0.06330401083809306,-32639484.600855682,0.29491995475025756
2010-06-21,6.127500057220459,6.374000072479248,6.070499897003174,6.339499950408936,106554000,6,2010,25,-0.033441106529987774,48.852672287862006,-0.7795800966199024,-0.04843905950203897,-0.07866021438881216,6.397998165048175,-1878518000,0.004333418021996161,-35417019.275249764,-0.5598851195470794
2010-06-22,6.115499973297119,6.261499881744385,6.077499866485596,6.132500171661377,124144000,6,2010,25,-0.0027721480453953627,42.65786046381358,-0.619109788579526,-0.03839421272277832,-0.06945223787910927,6.396466796029231,-2002662000,-0.019378031196190252,-35660142.63790459,-3.1668089011317324
2010-06-23,6.072500228881836,6.160999774932861,6.001999855041504,6.105500221252441,109102000,6,2010,25,-0.005404961293054555,35.750475443328824,-0.4263885030186177,-0.026381394801996194,-0.06082866368470382,6.394740202441188,-2111764000,-0.08347936208745725,-36427268.487905525,-5.6772283600335225
2010-06-24,5.916500091552734,6.042500019073486,5.840000152587891,6.0304999351501465,155422000,6,2010,25,-0.01890387941685199,40.25459526578567,-0.21416338139656618,-0.013217916855444933,-0.05158329451525666,6.3911958318771775,-2267186000,-0.06959914814566673,-40419998.40640701,-3.6165205562367206
2010-06-25,6.050000190734863,6.0879998207092285,5.881499767303467,5.9070000648498535,115394000,6,2010,25,0.02420858715339198,47.954639210299845,0.1064223191050144,0.006560915555709812,-0.041470050472139995,6.389015805652292,-2151792000,-0.07695316336068608,-37816244.46291985,-0.8277996097446896
2010-06-28,5.889999866485596,6.001999855041504,5.855000019073486,5.942500114440918,112244000,6,2010,26,-0.00883470710042411,47.896436758461746,-0.1997577505088005,-0.012307689740107541,-0.0331206970405035,6.386420918997102,-2264036000,-0.09547835064391427,-40784686.74868008,-0.8751270034363252
2010-06-29,5.430500030517578,5.823999881744385,5.30049991607666,5.813000202178955,257326000,6,2010,26,-0.0658008185717936,35.90053443957294,-0.7377753804444022,-0.045256419059557906,-0.03003701491233625,6.3756464285032255,-2521362000,-0.11540848214085704,-60859603.12738918,-7.887374067435796
2010-06-30,5.4629998207092285,5.633999824523926,5.4054999351501465,5.428999900817871,194814000,6,2010,26,0.006262648832657997,25.379433342736547,-1.3296468689438057,-0.08123400883796883,-0.03315418703943232,6.367502702002051,-2326548000,-0.18575083518193128,-59693704.20632928,-11.322136567925783
2010-07-01,5.547999858856201,5.584499835968018,5.335000038146973,5.445000171661377,170596000,7,2010,26,0.018916379053739676,29.782223503018216,-1.9838177548845506,-0.12066991206927113,-0.04214885533705045,6.360400528033611,-2155952000,-0.16766582104345334,-57039362.82181164,-9.810620891334695
2010-07-02,5.456999778747559,5.564499855041504,5.427999973297119,5.546000003814697,89542000,7,2010,26,-0.016047642446073165,26.206651749345752,-2.767863124617041,-0.16761221029819584,-0.055390316536623435,6.356693168896983,-2245494000,-0.1545024623523078,-58508059.537814796,-11.86304427034136
2010-07-06,5.502999782562256,5.626500129699707,5.449999809265137,5.53249979019165,104386000,7,2010,27,-0.00533212991380387,20.847796127047474,-3.346316808033668,-0.20157054143074227,-0.0735210197263972,6.352623027946919,-2141108000,-0.12772539394998345,-57628133.46251944,-13.2292687489408
2010-07-07,5.671500205993652,5.68149995803833,5.490499973297119,5.492000102996826,98820000,7,2010,27,0.032683922001180976,29.012170118348905,-3.83471146958759,-0.2301026001954689,-0.09615670921456083,6.3492130578536,-2042288000,-0.09578677608278534,-54602290.740109295,-10.614651008170561
2010-07-08,5.810999870300293,5.874000072479248,5.703499794006348,5.750999927520752,135500000,7,2010,27,0.010432958361278733,35.72483047432836,-4.058406928838877,-0.24297760388790035,-0.1216855633292781,6.345731805284308,-1906788000,-0.035903749499042244,-51269450.428550474,-7.681309293578748
2010-07-09,5.86299991607666,5.869999885559082,5.732500076293945,5.827499866485596,81302000,7,2010,27,0.006091814741211407,37.704444750933696,-4.131177933532557,-0.24661543430426125,-0.1498162688692749,6.343760536691619,-1825486000,-0.05016741006461464,-50541915.09623739,-6.8107791343975155
2010-07-12,5.975500106811523,5.985000133514404,5.866000175476074,5.890500068664551,95672000,7,2010,28,0.014430020737822217,45.505620670645484,-3.980463730265775,-0.23691031260368156,-0.17477211585411645,6.341990221945782,-1729814000,-0.04043059062638805,-48706145.285210654,-2.4806193225542845
2010-07-13,6.182499885559082,6.24399995803833,6.014999866485596,6.0345001220703125,141822000,7,2010,28,0.024525604523145467,51.7762435499942,-3.6354288893703353,-0.21643595817761607,-0.1937920646450118,6.3407253828990475,-1587992000,0.010681135911416758,-43793230.53384586,1.0955753831168846
2010-07-14,6.164999961853027,6.1875,6.073500156402588,6.151500225067139,105140000,7,2010,28,0.0021945438172752945,52.48588326474875,-3.514664332528615,-0.20933340757321073,-0.2080253311711498,6.339773494678465,-1693132000,0.0007577647805267203,-44090835.38827574,1.5232561463109884
2010-07-15,6.103000164031982,6.124000072479248,5.9629998207092285,6.006499767303467,120954000,7,2010,28,0.01606599524964905,55.27880194967418,-3.317164051303782,-0.19777570015344814,-0.21659264095828057,6.338258540526503,-1814086000,0.031365613769438416,-45307238.24181163,3.152202646722223
2010-07-16,5.924499988555908,6.0960001945495605,5.9004998207092285,6.064000129699707,124558000,7,2010,28,-0.02300464019790629,46.53601443120028,-2.6449149071390563,-0.15772441411629678,-0.21549399693806956,6.336212507224068,-1938644000,-0.00030701160063451456,-48950303.006578095,-2.0743834416922753
2010-07-19,5.997000217437744,6.037000179290772,5.849999904632568,5.919000148773193,100618000,7,2010,29,0.01317791294205619,53.103258479486875,-1.7951247379209574,-0.1069359259727678,-0.20497903966496128,6.334520755412228,-1838026000,0.033464815597373195,-47719004.4929949,1.8166443697390553
2010-07-20,6.005000114440918,6.0355000495910645,5.875500202178955,6.0304999351501465,135700000,7,2010,29,-0.00422847541388683,72.57367649119809,-1.0622393906937235,-0.06321795170123767,-0.18643630094338004,6.332327712463488,-1702326000,0.09157447295997985,-47537982.98491256,10.579137845407296
2010-07-21,5.871500015258789,6.0625,5.86299991607666,6.031000137329102,100234000,7,2010,29,-0.026446711729134362,64.87077143449315,-0.27560792087695907,-0.016368566415248864,-0.16125751900197433,6.33054833835574,-1802560000,0.0850483168995175,-49766334.1400178,7.47758022984023
2010-07-22,6.003499984741211,6.043499946594238,5.901000022888184,5.935500144958496,300068000,7,2010,29,0.011456463334513209,66.03308822912348,0.6472939927484653,0.038359015415876385,-0.12959369125529235,6.325976361095626,-1502492000,0.13165886184524123,-43020363.47839538,8.210168303409395
2010-07-23,5.94350004196167,5.964000225067139,5.289999961853027,5.296500205993652,848422000,7,2010,29,0.1221561051269018,67.50630492248952,1.293739507433539,0.07646796642205711,-0.09477388247465474,6.304713449403891,-2350914000,0.3482448014444612,-51499629.17045619,8.915160031869537
2010-07-26,5.920000076293945,5.929999828338623,5.74399995803833,5.913000106811523,222756000,7,2010,30,0.001183827051577119,65.25238706337748,1.6952437075622981,0.09995515529926013,-0.05961931431055737,6.300612640122598,-2573670000,0.3732389402827009,-52380382.65162416,7.5776905362247655
2010-07-27,5.856500148773193,5.925000190734863,5.753499984741211,5.921500205993652,155922000,7,2010,30,-0.01097695768965218,57.3296355141776,1.9754172064792117,0.11614427505395408,-0.023455127351983504,6.297659931365406,-2729592000,0.3938459417936325,-54052854.87650443,3.261922525966458
2010-07-28,5.856500148773193,5.909999847412109,5.820000171661377,5.849999904632568,109446000,7,2010,30,0.001111152862665435,52.02673856535941,1.9875538977937872,0.1166506852859106,0.011481137696834133,6.295687836955225,-2729592000,0.4424719408100475,-54052854.87650443,0.783002572508216
2010-07-29,5.8429999351501465,5.94350004196167,5.776000022888184,5.899499893188477,123516000,7,2010,30,-0.009577075864271912,49.077491748826496,1.6870955945078598,0.09883979344979288,0.0399882718708441,6.293442883553276,-2853108000,0.4732631856152726,-54337579.94156117,-0.3411219719050763
2010-07-30,5.894499778747559,5.936999797821045,5.725500106811523,5.776500225067139,141550000,7,2010,30,0.020427516503567424,46.04103876878101,1.4208494199862431,0.08314428268334861,0.06110829505485703,6.290887443230004,-2711558000,0.46658631964566805,-53089966.9102209,-1.3555405675858307
2010-08-02,6.003499984741211,6.019000053405762,5.878499984741211,5.957499980926514,108874000,8,2010,31,0.007721360295756698,40.324331680641855,1.221272620946505,0.07150645133776479,0.07607767317030174,6.289450641904851,-2602684000,0.5045347675566979,-51076685.228518225,-2.895267353517859
2010-08-03,6.120999813079834,6.143499851226807,5.984000205993652,6.0,119076000,8,2010,31,0.020166635513305664,47.85365147905569,1.4536271377178225,0.08515068200918385,0.08735758966190538,6.288453016604913,-2483608000,0.5400737358069526,-48746143.112284176,-0.7137088247437415
2010-08-04,6.379000186920166,6.423500061035156,6.150000095367432,6.152999877929688,185416000,8,2010,31,0.0367301013284792,61.302206024781455,1.6706267444686025,0.09817630816728684,0.09400395552317321,6.2886697737430906,-2298192000,0.5371340550121809,-40930851.69310192,4.52236630296668
2010-08-05,6.391499996185303,6.400000095367432,6.290999889373779,6.338500022888184,85646000,8,2010,31,0.008361595504573228,72.13269538114419,1.5798068724271992,0.09342309450491904,0.0958878586434912,6.288917660910494,-2212546000,0.5558330077489323,-40763026.22940041,7.882521875795047
2010-08-06,6.415999889373779,6.420000076293945,6.295000076293945,6.335999965667725,101304000,8,2010,31,0.0126262506533369,70.80435375541236,1.716643257705841,0.10214423521971128,0.09613108974576355,6.289274098545918,-2111242000,0.558949266865923,-40374707.80946037,6.986821022912275
2010-08-09,6.441500186920166,6.496500015258789,6.392499923706055,6.422999858856201,101716000,8,2010,32,0.0028803251549906397,71.30307051369469,1.7424543283100848,0.10427885483472732,0.09481270972140503,6.289898197930983,-2009526000,0.532835220300083,-39970439.05790941,7.2689436163297625
2010-08-10,6.5,6.5,6.36899995803833,6.397500038146973,114138000,8,2010,32,0.016021877489932196,83.09636277988757,1.834751045332252,0.1105384582128286,0.09413357337995147,6.290650538841891,-1895388000,0.5514082605308294,-38933871.25979551,10.704249052335385
2010-08-11,6.29449987411499,6.406000137329102,6.260000228881836,6.40500020980835,110834000,8,2010,32,-0.017252198606355046,64.22286515206814,1.838177294324898,0.1113044634843483,0.09551853671712429,6.290779533242541,-2006222000,0.514691677105533,-42437932.94477077,4.847170652342781
2010-08-12,6.328000068664551,6.349999904632568,6.177499771118164,6.188000202178955,87358000,8,2010,32,0.02262441207359659,69.29251564613676,2.0614770276350085,0.1253461287571831,0.10020763072532812,6.2907602651874415,-1918864000,0.5126089088936857,-41973001.64697295,6.469252527774451
2010-08-13,6.234499931335449,6.374000072479248,6.2129998207092285,6.302999973297119,79532000,8,2010,32,-0.010867847414226996,64.74447535426319,2.3054738420267564,0.1405576467514038,0.10787998577128802,6.29070752880062,-1998396000,0.5302451267032955,-43148136.41962908,5.3124974829119935
2010-08-16,6.303500175476074,6.368500232696533,6.151999950408936,6.180500030517578,80494000,8,2010,33,0.0199013258395204,70.84886277555447,2.649657014398921,0.16199034910935595,0.11641772656019603,6.290657108035083,-1917902000,0.525794079614835,-42257270.15721407,7.632545297493374
2010-08-17,6.442999839782715,6.499000072479248,6.339499950408936,6.367000102996826,100894000,8,2010,33,0.011936506291262196,74.20550470126159,3.0940937449990216,0.18971792856852243,0.12658901771588887,6.291192833131492,-1817008000,0.5149259214121983,-40024434.63111825,10.014508257672974
2010-08-18,6.482500076293945,6.540500164031982,6.413000106811523,6.462500095367432,158030000,8,2010,33,0.0030947745657830513,75.83837560259661,3.5502306898747125,0.2180961339901648,0.14044157765869394,6.292338168908275,-1658978000,0.5377702147639205,-39055596.74021427,10.94472271506821
