Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2019-05-16,3.976609945297241,4.019308020605906,3.9135564439804913,3.956005938820116,781088000,5,2019,20,0.005208285021753607,27.15665344676998,-4.7301653169608615,-0.21084739917363926,-0.1393106229964148,1.6538888476836664,51471580000,0.13767237975736055,2578723941.8547,-10.051130137281802
2019-05-17,3.885754108428955,4.063992981008718,3.846283544070432,3.934658185728068,1022068000,5,2019,20,-0.012429053551970368,22.596232652957553,-5.118301432449464,-0.22641033392686083,-0.15905336555932012,1.6557432715291387,50449512000,0.08056839656011121,2555372181.246116,-12.713967621223327
2019-05-20,3.7670938968658447,3.842063420094712,3.7422694604912823,3.7869533512681457,572064000,5,2019,21,-0.005244177194749597,17.289201568726483,-5.779416764859299,-0.2534594214879551,-0.17945404507835397,1.656712406289051,49877448000,0.03126131210298726,2537902924.732846,-16.160214413025244
2019-05-21,3.849261522293091,3.865149129902015,3.7891867205704814,3.827912719727861,361848000,5,2019,21,0.005577139325879858,23.24695314631387,-6.385525119942217,-0.2779098015565138,-0.2001139316124117,1.6573395652242422,50239296000,0.04321827029466766,2545795531.537878,-14.079907894784457
2019-05-22,3.778264760971069,3.8366018770082735,3.767341895643372,3.8105364326331497,325868000,5,2019,21,-0.008469062619558914,17.467851547983244,-7.036983624418605,-0.30407887085890195,-0.2203330441757487,1.657893563204644,49913428000,0.015688290186887537,2539785139.0289526,-16.916872471479095
2019-05-23,3.6571223735809326,3.715955946496126,3.5972956621517875,3.715955946496126,591844000,5,2019,21,-0.015832688482399573,15.89900119644993,-7.435339084275413,-0.31838959302657655,-0.23910549750015622,1.6588343911357266,49321584000,0.018303072328890134,2520808862.9714484,-19.50164128857553
2019-05-24,3.60325288772583,3.711238629699108,3.5965502101410465,3.6759880191092815,357584000,5,2019,21,-0.01978655289553302,16.205560215715934,-7.9604214850526285,-0.33767137466332864,-0.25664115308696406,1.659396774758618,48964000000,-0.03426429779898372,2515541643.485121,-19.293870267082355
2019-05-28,3.558072328567505,3.65364608447182,3.5560862887701266,3.620877966646721,428356000,5,2019,22,-0.017345416956258304,17.92316062166516,-8.384243996081258,-0.3522096062317872,-0.27516997403908333,1.6600537881866688,48535644000,-0.09546466666121596,2510170562.353194,-17.202966740237464
2019-05-29,3.483847618103028,3.54541177425399,3.449093460426626,3.510409509567113,559800000,5,2019,22,-0.007566607654091263,15.452659819598466,-8.78896159244795,-0.36517233879138233,-0.29401652663521616,1.6608688289475533,47975844000,-0.12847629040420427,2498492611.7437015,-19.30772250143742
2019-05-30,3.4572548866271973,3.522865918367302,3.418981705774295,3.4870780613260157,394300000,5,2019,22,-0.008552482672979717,16.346938604853378,-8.665149990547086,-0.35577550148352577,-0.31011964911409245,1.6614342028568188,47581544000,-0.10413655697465934,2495482860.695339,-18.16867251765007
2019-05-31,3.3665430545806885,3.4756463241221667,3.364803375009876,3.4082956012937635,389720000,5,2019,22,-0.012250271571874837,15.572695554883282,-8.81860472558762,-0.3573983999399042,-0.32467387867109726,1.6619728484573226,47191824000,-0.15609844843176582,2485257344.6878533,-19.66910187672136
2019-06-03,3.324790954589844,3.4164971971939293,3.295464790252949,3.3777269897302125,478644000,6,2019,23,-0.01567208815316255,18.994707349564607,-8.99189148340915,-0.35987307016666126,-0.33649761741317574,1.6626123872728145,46713180000,-0.19195185555197192,2479321168.6687093,-15.473200781867122
2019-06-04,3.553932905197144,3.559151944682557,3.366792180455374,3.3889110007050216,641836000,6,2019,23,0.048694670487891716,29.108282136922156,-9.114702582400277,-0.36174868773191404,-0.3458130492104424,1.663544412680397,47355016000,-0.16487450342241386,2523555995.76572,-11.649471447646421
2019-06-05,3.511185646057129,3.633212312017596,3.474900766848931,3.6277446463103487,511616000,6,2019,23,-0.03212988002663523,29.591720074906604,-9.072386677347035,-0.35678725517713117,-0.35166953635691234,1.6643055155238289,46843400000,-0.1694475388669829,2517402198.742654,-11.366552434666673
2019-06-06,3.573317050933838,3.59792118919183,3.5129250536629897,3.515410377611523,408140000,6,2019,23,0.016472237122329474,32.46819202339546,-8.661270046627365,-0.3375549988868909,-0.3537990258969473,1.664919234910785,47251540000,-0.14786420019869487,2524624349.36145,-10.141625653789342
2019-06-07,3.61606502532959,3.6503616084266577,3.5601463999376404,3.5792831173231843,348856000,6,2019,23,0.010276333779908817,37.764397054000476,-8.378693596281689,-0.32375791898140527,-0.3522530863767336,1.6654566169590699,47600396000,-0.17989779095843775,2528797751.0336885,-6.940456744660123
2019-06-10,3.688882350921631,3.757475733999619,3.672230963332028,3.672230963332028,402780000,6,2019,24,0.00453440640195852,46.29758753985497,-7.783272664770026,-0.298179941299634,-0.346249790273161,1.666107752460995,48003176000,-0.22173141049619227,2536908601.418435,-2.0761772359665494
2019-06-11,3.746540546417236,3.786553414004077,3.7070249332963527,3.748777243459767,383872000,6,2019,24,-0.0005966470924441739,45.02183219425394,-6.843794195029091,-0.2600914560831509,-0.33457413663891306,1.6667402495611947,48387048000,-0.17497749988017153,2542908621.1305733,-2.6685891639459656
2019-06-12,3.633461236953736,3.709261975311462,3.618301136684908,3.7030486640448346,358892000,6,2019,24,-0.018791928868439046,43.257408358038255,-5.9867109280568975,-0.22560497736319496,-0.3201107450699874,1.6673048064782208,48028156000,-0.22519941940542562,2532076425.6614,-3.832540416784251
2019-06-13,3.6846578121185294,3.703048644538255,3.637934612291257,3.655580036973785,308080000,6,2019,24,0.007954353303892095,51.37148975242119,-5.113439315565081,-0.19149138071598149,-0.3016766318228849,1.6677944296798501,48336236000,-0.225853008196879,2536417366.66728,0.7529263646333766
2019-06-14,3.5946907997131348,3.6158155826515177,3.549956146501057,3.5914600676704427,394428000,6,2019,24,0.0008995595055544252,49.58834094246907,-4.15532198084732,-0.15445607136457395,-0.27885252084487516,1.6683933480171849,47941808000,-0.2362719031994332,2526786754.9311438,-0.2376210685034438
2019-06-17,3.6043834686279297,3.641413995567436,3.570086656263112,3.592951118835132,276040000,6,2019,25,0.0031818829187144565,52.30527306453929,-3.2040237568927035,-0.11833106860136366,-0.25180611871925845,1.6688163122027477,48217848000,-0.18157547133354848,2527531064.9361806,1.3015795010291393
2019-06-18,3.7994771003723145,3.854898461188094,3.654834582297771,3.665769678109968,581920000,6,2019,25,0.036474583512645785,64.0238636806628,-1.8270230719942646,-0.06720063778070307,-0.21962982789743313,1.669783024122927,48799768000,-0.11704918937490483,2559028514.409255,9.059795859875997
2019-06-19,3.805441617965698,3.846199894495563,3.779346186286096,3.834767781693373,331644000,6,2019,25,-0.0076474418784037,65.75930919799592,-0.6050349859160334,-0.022224310116889967,-0.18459308470076635,1.6703442104352926,49131412000,-0.15088832288782253,2559549137.753069,10.07119066301131
2019-06-20,3.82979679107666,3.910070911806864,3.8153823377404272,3.896153475894149,350168000,6,2019,25,-0.01703133237128454,72.30731079518782,0.22307297913477594,0.008177440900069222,-0.1477113780472692,1.670947885219716,49481580000,-0.15286575821267553,2561790244.8607583,13.760517212623949
2019-06-21,3.771641492843628,3.864093607171875,3.765179792299545,3.814885326954679,434428000,6,2019,25,-0.011335552816097792,71.18280444898042,1.0163449454025228,0.03718311358720827,-0.11044881639317561,1.6716787000320232,49047152000,-0.20162256856520602,2555193474.5152283,13.439958913414108
2019-06-24,3.79400897026062,3.823583758906941,3.745794724457259,3.793014935402888,282948000,6,2019,26,0.0002620698506758215,64.15586533433054,1.714292535184742,0.06259722128892564,-0.07459451890738933,1.6721516228793039,49330100000,-0.15704026128440635,2556871479.4401903,6.75522221346378
2019-06-25,3.7646830081939697,3.874034906796157,3.761949293683664,3.7989798197510383,311868000,6,2019,26,-0.00902790043231031,65.18762175509032,2.183774902876601,0.07963863397255944,-0.040678562092305505,1.6726756984121667,49018232000,-0.1452651282630053,2554460881.7822795,7.219708317659153
2019-06-26,3.958035945892334,4.019173820235642,3.879253126070093,3.892176525229015,584072000,6,2019,26,0.016920974739048814,69.91764488057774,2.592216116845221,0.09472417525756072,-0.008876833650800818,1.6737265433828041,49602304000,-0.11676093651905521,2584458636.382483,10.766436044569708
2019-06-27,4.056702613830566,4.075839092439451,4.007742713084501,4.04377920990899,445440000,6,2019,26,0.0031958727840303717,71.56409484538977,3.0744871038501325,0.11259251068799925,0.020795231021707314,1.6745605652264588,50047744000,-0.0797027160817829,2595562648.8692865,12.185554889484163
2019-06-28,4.081553936004639,4.109886058458795,4.034830986284611,4.100690407812336,397668000,6,2019,26,-0.004666646321614523,70.1633356235123,3.7636184737997582,0.13826860067171953,0.04930630538538323,1.6753136361450345,50445412000,-0.021942293282530417,2597998759.3084955,10.644730509903702
2019-07-01,4.129768371582031,4.323122116352786,4.092240596693307,4.2888253099569065,709756000,7,2019,27,-0.037086364419089246,69.87112856583376,4.25738011982085,0.1571824550628662,0.07423776014577982,1.6767160095249796,51155168000,-0.048791352280375934,2606382939.8128366,10.2288449949186
2019-07-02,4.031848907470703,4.134242080067245,4.018677116339211,4.113117062189283,400228000,7,2019,27,-0.01975828878435163,70.98714339506714,4.7762868673398,0.17712783507811736,0.09638799850078063,1.677468222050205,50754940000,-0.1616221875973437,2596893276.530018,10.96441229275291
2019-07-03,4.044773101806641,4.060927474643613,3.98487834341966,4.055211180678383,246636000,7,2019,27,-0.0025739914413030612,69.76807311305019,5.234694652905867,0.19510771066714527,0.11715802847490019,1.677925427033107,51001576000,-0.11435819133850382,2597683874.508115,9.773371315613687
2019-07-05,3.9821441173553462,3.990842515298447,3.918769533453175,3.986369121217301,396552000,7,2019,27,-0.0010598626804194458,71.92686659357244,5.102667041760329,0.19116471211115504,0.13426709497756095,1.6786394674371183,50605024000,-0.09829285362097104,2591543691.0127697,10.778488032214932
2019-07-08,3.9070885181427,3.941385327057103,3.877016949805732,3.922497243134014,329788000,7,2019,28,-0.003928294664396661,65.95072254818182,4.844579952045725,0.1823339936060786,0.14757118079057793,1.6792185584726367,50275236000,-0.11180744730963472,2585327834.623931,8.39824763789632
2019-07-09,3.909574270248413,3.937657771992317,3.852164604575563,3.8648393796412552,342860000,7,2019,28,0.011574838230744343,57.27898053509802,4.441639045898595,0.16809630088317107,0.15739981044731255,1.6798179366924793,50618096000,-0.0665142639311507,2585545967.630902,2.8976926815879507
2019-07-10,3.977919101715088,4.035328527969566,3.939148896414721,3.953066333082473,452076000,7,2019,28,0.006286959675992992,60.53428718460396,4.204184039855651,0.16016578827148864,0.16467110078219344,1.6806377524587597,51070172000,-0.07668046114682624,2593448888.9963436,4.532390746322699
2019-07-11,4.132501602172852,4.173259866758583,4.01370569265783,4.050984598974377,682560000,7,2019,28,0.020122763048546908,65.95071399281183,4.335176436558033,0.16612086540613413,0.1706186957508751,1.6819401240008849,51752732000,-0.0042857548778282815,2619973267.399856,7.903939232532826
2019-07-12,4.165556907653809,4.236635859966446,4.160337868493558,4.160337868493558,506392000,7,2019,28,0.001254474834790342,71.3209509639072,4.520469954484422,0.17435889824842832,0.17462872881495384,1.6829377099698886,52259124000,-0.0717191184169983,2624023826.568257,10.444137269080372
2019-07-15,4.157105922698975,4.202834839181554,4.128774273357417,4.186680945019768,289840000,7,2019,29,-0.007064073596526214,69.9534749654436,4.343149048949822,0.16849464483750198,0.17588563878991337,1.6835027279371035,51969284000,-0.09769626818456996,2623435805.918531,9.57027132208948
2019-07-16,4.152385234832764,4.17947446639719,4.0967150081514365,4.142195546455265,341444000,7,2019,29,0.002459972800226323,71.89780402653041,3.995727958017918,0.15584049622217844,0.1735203789170313,1.6841626341733196,51627840000,-0.08167316741409356,2623048072.1013603,10.298402967658788
2019-07-17,4.217747688293457,4.224706407033569,4.12479854623377,4.154124710646291,348204000,7,2019,29,0.015315615702174734,67.14805024381397,3.7456522503038854,0.14684900106527854,0.16815830007237942,1.6848478864735055,51976044000,-0.0790957674396415,2628529130.928443,6.561631727237166
2019-07-18,4.229428768157959,4.292306109650628,4.171522076165023,4.228186342796639,442192000,7,2019,29,0.0002938435680434405,62.884673117664555,3.467332821776023,0.13658141020016812,0.16209348874893642,1.6857321497709772,52418236000,-0.07146660068536052,2629753784.5704284,4.257796806167531
2019-07-19,4.186184883117676,4.274163382521757,4.180220198918485,4.26770191782183,344896000,7,2019,29,-0.019100920418959135,57.596593655097536,3.2366871247045315,0.12818413972854614,0.1560768383180995,1.686416665459666,52073340000,-0.0784535097432605,2626227388.030276,2.563507643254581
2019-07-22,4.257760524749756,4.270683927889272,4.200102228125209,4.207558201715109,315940000,7,2019,30,0.011931462531922413,58.987817079393906,3.1109610922031723,0.12389067961619471,0.15116510262176877,1.6870506597131099,52389280000,-0.008866985908359389,2631629349.2070117,3.0992574316872252
2019-07-23,4.365619659423828,4.367607728760677,4.281368940416801,4.297026527032312,428176000,7,2019,30,0.01596292970499517,73.11524533331396,3.1454260891089088,0.12619586479969502,0.1473906666804584,1.6879414116889921,52817456000,0.032246444853133445,2642476059.0160184,8.278354660926745
2019-07-24,4.440177917480469,4.445894209928815,4.332814578131362,4.408863689174824,366236000,7,2019,30,0.007102562136935909,75.22985214858285,3.424024544492773,0.13847404107069394,0.14431879730985392,1.6887223968105265,53183692000,0.10680316031348912,2648730822.446609,9.775698307952464
2019-07-25,4.308956146240234,4.411349318847252,4.28559466848446,4.398674308119178,392700000,7,2019,30,-0.020396636712415744,69.17465617085163,3.744305416866758,0.15216051615201476,0.1418523104102524,1.689537452838447,52790992000,0.07012497369722512,2637125253.813161,8.206936244736747
2019-07-26,4.35095739364624,4.39768034997258,4.3360459227824775,4.3360459227824775,274160000,7,2019,30,0.0034389559357327903,77.09347368555859,3.9724590255124426,0.1622656644918976,0.14116020148296304,1.6901118244489008,53065152000,0.029595026945132108,2639797609.1581736,11.36060453819819
2019-07-29,4.344744682312012,4.360899053609624,4.25651780081155,4.343750647375215,248160000,7,2019,31,0.00022884254127193346,76.44221756642074,3.9016711897047744,0.16014689971239182,0.1416386907596534,1.6906235676653787,52816992000,0.039562408479029185,2639443262.6764193,11.1308900146805
2019-07-30,4.360400676727295,4.372578431115922,4.283854317971749,4.298269005912729,197772000,7,2019,31,0.014455044746872949,74.83060795399669,3.725011679402467,0.15373929647299,0.14240427913828801,1.6910340856168267,53014764000,0.12705123727930948,2640155920.7389526,9.615116980315143
2019-07-31,4.193142414093018,4.329832383384099,4.15089285617062,4.328837874610062,359416000,7,2019,31,-0.03134685669632927,53.87304319542738,3.4131258336784653,0.14139105112124728,0.1429386836850746,1.6917476084783467,52655348000,0.14409029457186126,2626369275.8455567,1.4674116977542448
