Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2023-06-16,339.0617370605469,348.1144913181814,338.6853903384707,347.9659294244376,46533600,6,2023,24,-0.025589264956540278,58.56622963543698,2.5712054129230886,8.29042346660907,8.997321256545213,83.59459806299003,1114669500,0.0025797101167534917,33759104.83893922,2.8357647941285444
2023-06-20,334.82257080078125,338.8140945408577,332.6534766609504,336.07055105279954,26375400,6,2023,25,-0.0037134472154991827,55.927237192015625,2.365138746034186,7.651778783553709,8.769759762321119,83.6465226533291,1088294100,-0.04052512238637216,33429342.75272701,2.0651618981843947
2023-06-21,330.3754577636719,334.5056595419184,328.8996926559012,333.1586279175574,25117800,6,2023,25,-0.008353888870541986,54.35405044785279,2.0147256671704454,6.53750023475061,8.450416238898917,83.69513294703097,1063176300,-0.07569195807150508,33095728.159253355,1.5743459107989985
2023-06-22,336.4667358398437,336.8728251434919,330.15755589722426,330.9301079263976,23556800,6,2023,25,0.016730505266318873,55.81281434111385,1.7412424138820362,5.670598739232787,8.08417204506378,83.74130110341217,1086733100,0.010053261800115863,33530055.274094336,2.143842418201979
2023-06-23,331.8215026855469,334.7334364805384,330.2665146841005,331.16780017787306,23084700,6,2023,25,0.0019739313644705314,49.69939049301714,1.4907554870805413,4.868459848257203,7.620642028982489,83.78612618189078,1063648400,0.01252621582913846,33211349.730946563,-0.11328874602347958
2023-06-26,325.4627990722656,332.90107911378817,325.3538335456442,330.53391261798856,21520600,6,2023,26,-0.015342188356883758,44.68731280672933,1.4499085950788853,4.743127480531314,7.092843080178284,83.82716529165846,1042127800,-0.07785298257357,32798949.944095917,-2.1849152149695508
2023-06-27,331.37579345703125,332.94069554799665,326.15608796798034,328.69164466360786,24354100,6,2023,26,0.0081661607071589,50.611346299476516,1.4951103723430865,4.900138659354923,6.608658901986227,83.87401943510827,1066481900,-0.11460411250195335,33241414.204086643,0.266721774700297
2023-06-28,332.64361572265625,334.7532852562256,330.62308332380087,331.46497434217594,20259500,6,2023,26,0.003555854982323371,59.777326389861955,1.5166645659689355,4.980897952348755,6.216924031575514,83.91338052861009,1086741400,-0.07784563822542022,33318925.735398177,3.8561458169570337
2023-06-29,331.8512268066406,332.90110444594006,329.4444335519952,331.5144764531128,16997000,6,2023,26,0.0010157938112709609,57.80825472718195,1.4338948164195382,4.716648982121399,5.817730460751085,83.94622435361397,1069744400,-0.00285137840222732,33278437.255328424,3.009899714532417
2023-06-30,337.288818359375,339.457912495545,333.98070950325166,334.52544647437924,26823800,6,2023,26,0.00826057304195962,60.31506080518212,1.294165230515079,4.269486060509337,5.370959637851115,83.99919287487076,1096568200,-0.032461437837195475,33717962.12825355,4.207590744201737
2023-07-03,334.76318359375,337.6454053113863,333.3567573285136,335.95173922670995,12508700,7,2023,27,-0.003537876111895569,54.78640998234596,1.028812323193566,3.4035405868139037,4.898933171546692,84.02372452465545,1084059500,-0.049520460673470254,33624296.38580041,1.8502364616589502
2023-07-05,334.9216003417969,338.38818505968726,331.53426877271284,331.8908172636817,18172400,7,2023,27,0.00913186783262904,53.119925725067205,0.6388377519304115,2.11639404296875,4.407699150237597,84.05931154869681,1102231900,-0.03572869445419666,33632895.935133465,1.1546776398955338
2023-07-06,338.0118408203125,339.715420969576,332.29693862905634,334.07974170855914,28161200,7,2023,27,0.011769941785885363,53.17294120398081,0.5155715616895349,1.7096735636393419,3.9675963529494362,84.11481912345366,1130393100,-0.0032105715578788813,33892732.50606458,1.1649988313385409
2023-07-07,334.00048828125,338.5268647482821,333.78258746020936,336.0804451682342,21185300,7,2023,27,-0.006188866138709733,40.148478803688235,0.4255769562825407,1.4122191209059451,3.583569605465963,84.15635604244946,1109207800,0.028132496910394284,33641316.14520704,-3.1255462976740014
2023-07-10,328.6619567871094,332.0295206670132,324.4624463643693,331.4055305336637,32791400,7,2023,28,-0.008278599763064698,40.42667832313203,0.3429203210106743,1.1383837186373285,3.183042520811076,84.21881781222191,1076416400,0.027311209352653545,33117191.397552323,-3.0672232035372344
2023-07-11,329.2958374023437,329.68209826940983,323.8780594796747,327.8992953535877,26698200,7,2023,28,0.004259057791661385,44.55077438581112,0.1641749101483826,0.5450003208258067,2.6991382609745074,84.26949006662588,1103114600,0.07933826095194352,33168683.427865434,-1.6506454105586426
2023-07-12,333.9806823730469,338.3881790141758,332.46529086106267,333.3864046724959,29995300,7,2023,28,0.001782549294818243,53.53807800447322,0.19768026019884632,0.6563613109099151,2.218634189703525,84.32810806748802,1133109900,0.005872095842602964,33595422.28815062,1.0912507344761464
2023-07-13,339.3885498046875,340.45822549678024,335.78328721320275,336.31814017235905,20567200,7,2023,28,0.009129479696679163,52.906380911905835,0.469727574735808,1.5608473557692264,1.8679895645532838,84.36886237430464,1153677100,0.01952012208033934,33928449.606526494,0.8683812257252599
2023-07-14,341.9439392089844,348.07484489314555,341.0228252940631,344.27150949901875,28302200,7,2023,28,-0.006760856550172959,60.505758193865525,0.6014384805583515,2.0011551685822724,1.61595279878361,84.42605541855713,1181979300,-0.04448756284421439,34141547.96249611,3.050566778075893
2023-07-17,342.42926025390625,343.67721023838425,338.93296305007567,342.37971947776464,20363900,7,2023,29,0.000144695416589443,70.0538393447803,0.5891302086653633,1.9652179815830095,1.4561391759801774,84.46687369983223,1202343200,-0.0837350753160983,34170450.4464809,5.2130262598378865
2023-07-18,356.0578918457031,363.2783017167812,338.9032711438351,342.5283020416469,64872700,7,2023,29,0.0394991880186625,74.67325854323433,0.799821621428029,2.6784709050104993,1.5185921606514827,84.6024120562778,1267215900,0.05461314477837772,36752373.87209469,7.448370966140695
2023-07-19,351.6899719238281,358.99951852793055,349.07519221229313,358.296305493276,39732900,7,2023,29,-0.018438185011014192,67.92834075714234,0.8336914129941614,2.800879845252382,1.6398373030529316,84.68551555845725,1227483000,0.03228632186610308,36264952.78288857,5.725754321120624
2023-07-20,343.5583801269531,354.5524129634767,342.0727008308343,350.1944264067728,33778400,7,2023,29,-0.018949605645954708,59.682180567796465,0.8800423667090287,2.9616364699143674,1.8119947862760897,84.7544084658943,1193704600,0.0058266599185365,35483946.264991455,3.5278318639858135
2023-07-21,340.48797607421875,346.95563217913104,336.5855893043587,345.8166174110441,69368900,7,2023,29,-0.015408864318661758,52.75362044745084,0.9095922831275187,3.064366658528627,2.0259928907084563,84.8928708648445,1124335700,-0.05997510708800109,34863991.80014906,0.9484920758431744
2023-07-24,341.815185546875,343.6079331026187,339.0419295195027,342.54814124614205,26678100,7,2023,30,-0.0021397158851910914,56.197753059718146,0.9150074851889208,3.085318540915466,2.308250470718418,84.94611151675969,1151013800,-0.03775545257495355,34967982.042156175,2.106564371093721
2023-07-25,347.629150390625,348.53046610664666,341.7755704500152,343.7960724907673,41637700,7,2023,30,0.011149277745052298,60.15837661529754,1.2188928645128334,4.111328516250978,2.692135715756314,85.03061601098265,1192651500,0.04875088131053193,35676201.37883457,3.7941864710606046
2023-07-26,334.5452575683594,341.37940660442746,329.92974353183325,338.1802329285032,58383700,7,2023,30,-0.010748633439235655,47.61059765243581,1.416475407446862,4.7753143310546875,3.0492987130102542,85.1441627646478,1134267800,0.0078088501215506706,33478784.75681382,-1.0255804185853847
2023-07-27,327.56256103515625,338.07125104929304,325.9084915100818,337.2293903250569,39635300,7,2023,30,-0.028665441290816166,45.737157803443445,1.457665195885599,4.910105778620789,3.3725154474589782,85.2197192081914,1094632500,-0.03569805083393859,32651508.72870897,-1.927520309692661
2023-07-28,335.1395263671875,336.76388355146514,329.9891896775593,330.4844161030748,28484900,7,2023,30,0.014085717925836511,54.165608535595005,1.4311589903237083,4.823442703638307,3.690095972131789,85.27475434582614,1123117400,-0.02288151131052492,33310403.014748007,1.9708911987869553
2023-07-31,332.71295166015625,334.47595661412794,330.17736442656246,333.70340456072967,25446000,7,2023,31,-0.0029680635169940755,52.147959273716175,1.3094985201782934,4.411519172864075,3.8826568907821866,85.32359934467448,1097671400,-0.02443572793820958,33126161.482081205,1.0377034476865927
2023-08-01,333.12890625,335.3079145994224,330.5141264569152,331.98989152352914,18311900,8,2023,31,0.0034308717089060413,49.434219130776036,1.076359795718037,3.6266483404697283,3.9744089458063363,85.35881320884569,1115983300,-0.015349843669762612,33149054.846513677,-0.2550375419903674
2023-08-02,324.3733215332031,330.4448025861883,323.2441907298132,330.4448025861883,27761300,8,2023,31,-0.018373661820272034,40.45101306569256,0.6423048007267574,2.1638897626827998,3.8857704227806065,85.41067863624755,1088222000,-0.04275918447623164,32419408.12586554,-4.424200015034506
2023-08-03,323.5413513183594,326.73061089869867,322.8381382153617,322.88764877038903,18253700,8,2023,31,0.002024551110764845,38.03452315565898,-0.07263879478943992,-0.24449725028796365,3.5181188773565406,85.44453529717656,1069968300,-0.08338288837100626,32372590.050202254,-5.381755832021919
2023-08-04,324.650634765625,331.94038347726143,324.11578176196207,328.7114975058971,23727700,8,2023,31,-0.012353881050964036,38.533269402919856,-0.6513367765970406,-2.190353002303709,2.931933150332188,85.4889969864615,1093696000,-0.08491317849359599,32453942.077522513,-5.191911893013658
2023-08-07,326.9583740234375,327.9488268680409,324.39310478306135,325.23499574621866,17741500,8,2023,32,0.005298870969480777,28.02209377314975,-1.0072967494155014,-3.3855001987554942,2.0989521819981354,85.52216631281686,1111437500,-0.08040455276279354,32580055.35640779,-8.172692836949064
2023-08-08,322.93719482421875,325.6114300665874,319.9163252061072,323.8385106988507,22327600,8,2023,32,-0.0027832263453994466,28.16963609224922,-1.280326607802202,-4.296079782339234,1.091019502732144,85.5632711575221,1089109900,-0.11418250968446186,32305453.792962164,-8.175603342433911
2023-08-09,319.15362548828125,323.9870098964781,317.9848681798973,323.3531358045103,22373300,8,2023,32,-0.012987380826787359,30.16099046322404,-1.6671905497890536,-5.5841755011142595,-0.07501175057175008,85.60402128224436,1066736600,-0.11400326342645382,32043325.635597672,-7.10352477202091
2023-08-10,319.8469543457031,325.1260853383721,318.11366173492064,322.90745024273787,20113700,8,2023,32,-0.009477935224889012,32.54604094099359,-2.1890911184548063,-7.319564428084959,-1.4242347652076686,85.64074573832866,1086850300,-0.14702902289476955,32087020.607316043,-6.062188147289039
2023-08-11,317.9452819824219,319.3319099399625,316.1624487002504,317.2024423380728,24342600,8,2023,32,0.0023418471777004,30.009921319489493,-2.377474726461428,-7.9311050023788425,-2.7956374513457707,85.68456920661924,1062507700,-0.11070347735151098,31942289.982117165,-6.983277681552774
2023-08-14,320.94635009765625,320.96614827322367,317.0241350473059,318.3216560894168,18836100,8,2023,33,0.008245414529704984,26.549387947774406,-2.395849718704615,-7.980373676006593,-4.085306564287584,85.71873567175409,1081343800,-0.09694998111449984,32120082.899102457,-7.675650981221148
2023-08-15,318.7871398925781,321.98631348052334,317.8363136196216,319.91627065051955,16966300,8,2023,33,-0.003529457115905497,32.85923889951137,-2.694004980485361,-8.963271899101017,-5.321657860041341,85.74948766897623,1064377500,-0.1647653874403612,32005939.809170853,-4.7103096873406765
2023-08-16,318.01300048828125,322.00307070522183,317.41746445543123,318.410014413441,20698900,8,2023,33,-0.0012468638145414473,37.99046360218545,-2.935589396900775,-9.754312564165161,-6.3783040060276965,85.78693127747357,1043678600,-0.16417877579496765,31955674.81378553,-2.915339444378711
2023-08-17,314.5191955566406,319.4720095246016,313.85417384161923,318.1519315759635,21257200,8,2023,33,-0.011418242854375043,21.09981086414811,-3.1842141562712234,-10.556603064903868,-7.307887346316603,85.82484584271585,1022421400,-0.15092051835087963,31722135.587153796,-6.152760026268793
2023-08-18,314.1221618652344,316.0080003686974,309.22886848244724,312.1469672271528,24744800,8,2023,33,0.006327771355997844,22.372577884565672,-3.1580229030556746,-10.439082219050476,-8.091618681904935,85.86842286247175,997676600,-0.10957992817981592,31690898.958592154,-5.587636340021746
2023-08-21,319.4819641113281,320.3653177643715,314.67802626845435,315.5613799214978,24040000,8,2023,34,0.012424157198214958,32.3177516435389,-3.006865284198739,-9.913442367162475,-8.715770080218627,85.91168413551385,1021716600,-0.08908965090154174,32101088.565180223,-4.096595006507897
2023-08-22,320.0576171875,323.6506428097153,319.06506733428176,323.0749772225445,16102000,8,2023,34,-0.009339503978254622,42.90400890354526,-2.8694631282666387,-9.435746021759826,-9.143722360290358,85.94099443313779,1037818600,-0.17474518186197824,32130101.676634897,-1.3304745055185947
2023-08-23,324.5638122558594,326.7474341180107,321.0501771832044,321.4075108925649,21166400,8,2023,34,0.009820247680364567,51.49992747485348,-2.5712516832404493,-8.423982082269163,-9.266435432977492,85.9800361685717,1058985000,-0.15318820851742804,32428110.29187446,0.3160217181926508
2023-08-24,317.586181640625,330.4992650822259,317.5762464491013,330.37022875329023,23281400,8,2023,34,-0.03869612331870238,41.1588300176909,-2.3162673507329345,-7.558215605906923,-9.225003277813945,86.0225617006869,1035703600,-0.14606834283576303,31927595.436948318,-2.176017037545619
2023-08-25,320.5737609863281,322.93600418207353,316.4248795988604,319.07500102216125,21684100,8,2023,34,0.004697202724643362,42.14334265918095,-2.01454232443029,-6.55584716796875,-9.066722554698629,86.06183537302108,1057387700,-0.16906274591310327,32131580.91564735,-1.95272962687651
2023-08-28,321.28839111328125,323.72012001528066,319.3231315513597,323.23378029292417,14808500,8,2023,35,-0.006018520644345854,47.79130650916214,-1.754696003752787,-5.697281861916565,-8.703834772789245,86.0888165682677,1072196200,-0.1880401943748894,32164592.351774953,-0.5105648210745675
2023-08-29,325.9633178710937,326.52907858648393,319.4819682043406,319.4819682043406,19284600,8,2023,35,0.020287059401761353,58.9093208888718,-1.3636917638022878,-4.419424986227966,-8.111069486351779,86.12432421180854,1091480800,-0.1529840665200424,32445194.1259048,2.1336722628151636
2023-08-30,326.3404846191406,327.3528745956517,324.0179215269902,326.2213834795768,15222100,8,2023,35,0.0003650929877541113,58.56654674521146,-0.9747963535704283,-3.1511189387395007,-7.288237916777961,86.15256958395594,1106702900,-0.0961825597464856,32462807.365311436,2.030199189084364
2023-08-31,325.3181457519531,328.4446716947216,324.34543600277783,326.74741994697024,26411000,8,2023,35,-0.0043742478372104055,59.957629563683426,-0.6974138855574691,-2.2519795344426257,-6.378559840710421,86.20158777628824,1080291900,-0.09963682346206768,32380068.651931144,2.318909632362109
